customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
202098,89.9634328358209,89.9634328358209,0.13786032467586332,7,0,861.0785714285714,0,7,1.0,-0.24861750253088194,-0.14607709466336058,-0.14600370142325733,2023-H2,6027.55,5196.59
200986,584.5265306122449,584.5265306122449,0.0722283515700829,8,0,3580.225,0,8,1.0,-0.1861587039742416,-0.08832902292227629,-0.1469381652223358,2023-H2,28641.8,26573.05
263704,5056.57,5056.57,4.43,26,0,34229.104999999996,0,26,1.0,0.3786195082434833,0.9511362684172411,-0.0848924936173543,2023-H2,889956.73,850495.34
204940,535.309375,535.309375,0.0,5,0,1712.9900000000002,0,5,1.0,-0.19237438084487157,-0.2615732381455292,-0.14796654783244825,2023-H2,8564.95,10595.52
271115,3065.94,3065.94,3.15,6,0,18395.649999999998,0,6,1.0,0.12722113515457256,-0.2038251664044449,-0.10311705104293449,2023-H2,110373.9,106895.35
263965,3405.27,3405.27,6.69,11,0,59747.05818181818,0,11,1.0,0.17007541241366142,0.0849151923009766,-0.052714759412814276,2023-H2,657217.64,613266.15
276925,8400.98,8400.98,2.49,5,0,75608.85,0,5,1.0,0.8009879207271112,-0.2615732381455292,-0.11251408846549929,2023-H2,378044.25,368626.35
268416,675.86,675.86,-5.64,13,0,3795.196153846154,0,13,1.0,-0.17462412164972752,0.2004113357831452,-0.228268503988911,2023-H2,49337.55,52118.56
254342,906.26,906.26,5.75,19,0,10636.616315789473,0,19,1.0,-0.14552670768546244,0.546899766229651,-0.06609841877222473,2023-H2,202095.71,190479.64
204366,10449.63,10449.63,4.25,54,0,53409.215,0,54,1.0,1.0597136894679606,2.5680822771676013,-0.08745532200532652,2023-H2,2884097.61,2761650.35
275370,406.35,406.35,5.84,13,0,2875.730769230769,0,13,1.0,-0.20866077111808295,0.2004113357831452,-0.06481700457823864,2023-H2,37384.5,35199.66
202563,402.96,402.96,2.93,15,0,3143.104,0,15,1.0,-0.20908889713083842,0.3159074792653138,-0.1062493968504561,2023-H2,47146.56,45763.64
274529,199.27,199.27,24.92,2,0,1693.8,1,2,1.0,-0.23481308224533998,-0.4348174533687821,0.20684280454681614,2023-H2,3387.6,2543.44
273276,47.0,47.0,42.13,1,0,47.0,1,1,1.0,-0.25404339137875426,-0.4925655251098664,0.45187767430793735,2023-H2,47.0,27.2
205306,13720.59,13720.59,6.88,1,0,96044.1,0,1,1.0,1.4728060383418868,-0.4925655251098664,-0.05000955166995472,2023-H2,96044.1,89439.14
274854,613.12,613.12,1.47,16,0,1417.84375,0,16,1.0,-0.18254761015718413,0.37365555100639813,-0.1270367826640085,2023-H2,22685.5,22352.09
255022,655.74,655.74,14.26,7,0,6651.028571428571,0,7,1.0,-0.17716509373723194,-0.14607709466336058,0.05506641223690608,2023-H2,46557.2,39917.92
262134,3314.38,3314.38,7.57,11,0,36156.9,0,11,1.0,0.15859683621916468,0.0849151923009766,-0.04018537618272789,2023-H2,397725.9,367606.64
271674,1026.0,1026.0,24.29,2,0,2565.0,1,2,1.0,-0.13040464020247153,-0.4348174533687821,0.19787290518891337,2023-H2,5130.0,3884.0
279288,1753.5,1753.5,3.6,7,0,34318.49285714286,0,7,1.0,-0.03852804011999383,-0.14607709466336058,-0.09670998007300396,2023-H2,240229.45,231576.72
203627,1377.04,1377.04,8.58,14,0,7081.909285714285,0,14,1.0,-0.08607149698191761,0.2581594075242295,-0.025805061339106025,2023-H2,99146.73,90643.72
260016,5378.65,5378.65,2.41,24,0,40339.9,0,24,1.0,0.41929526818102886,0.8356401249350726,-0.11365312330459805,2023-H2,968157.6,944868.44
261876,444.54,444.54,6.74,38,0,3778.619736842105,0,38,1.0,-0.20383772320447496,1.6441131293102527,-0.05200286263837755,2023-H2,143587.55,133903.63
203469,1382.68,1382.68,4.36,46,0,13315.774347826087,0,46,1.0,-0.08535921653591737,2.106097703238927,-0.08588914910156573,2023-H2,612525.62,585807.49
274163,497.25,497.25,2.49,2,0,3977.99,0,2,1.0,-0.19718093201499398,-0.4348174533687821,-0.11251408846549929,2023-H2,7955.98,7757.8
279339,2442.5,2442.5,31.73,1,0,4885.0,1,1,1.0,0.0484863618825177,-0.4925655251098664,0.30380314522509827,2023-H2,4885.0,3335.0
203200,591.51,591.51,2.57,65,0,4267.996307692308,0,65,1.0,-0.18527675562492615,3.2033110663195288,-0.11137505362640052,2023-H2,277419.76,270280.37
269766,114.03,114.03,21.5,10,0,638.55,1,10,1.0,-0.2455781150852443,0.02716712055989231,0.15814906517534405,2023-H2,6385.5,5012.56
204018,14235.730377990441,14235.730377990441,0.01337195224631136,8,0,96857.43930000124,0,8,1.0,1.5378635592971641,-0.08832902292227629,-0.14777615883900683,2023-H2,774859.5144000099,736717.7800000024
255135,2290.69,2290.69,-2.36,16,0,19614.058125,0,16,1.0,0.029314146544344596,0.37365555100639813,-0.18156807558586174,2023-H2,313824.93,321216.52
274159,199.34,199.34,-18.76,2,0,697.675,0,2,1.0,-0.23480424188519458,-0.4348174533687821,-0.41507021760110796,2023-H2,1395.35,1657.18
201788,1118.46,1118.46,-3.15,101,0,3621.151386138614,0,101,1.0,-0.11872778735899951,5.282241648998563,-0.19281604462196203,2023-H2,365736.29,377264.34
275780,702.88,702.88,4.64,2,0,4217.25,0,2,1.0,-0.1712117426336058,-0.4348174533687821,-0.08190252716472006,2023-H2,8434.5,8042.94
259776,4573.78,4573.78,12.84,7,0,18948.514285714286,0,7,1.0,0.31764754432070746,-0.14607709466336058,0.034848543842903056,2023-H2,132639.6,115608.78
258613,7818.64,7818.64,13.22,10,0,59421.695999999996,0,10,1.0,0.7274437017689942,0.02716712055989231,0.04025895932862218,2023-H2,594216.96,515687.47
278536,3013.74,3013.74,6.26,4,0,25616.805,0,4,1.0,0.12062875230329372,-0.3193213098866135,-0.05883707167297013,2023-H2,102467.22,96053.77
275311,81.52,81.52,-3.24,1,0,489.1,0,1,1.0,-0.24968383091848328,-0.4925655251098664,-0.19409745881594812,2023-H2,489.1,504.96
273655,241.13,241.13,33.34,21,0,574.1080952380953,1,21,1.0,-0.2295265468783949,0.6623959097118196,0.3267262213619609,2023-H2,12056.27,8037.27
202923,1808.77,1808.77,5.17,88,0,17224.38534090909,0,88,1.0,-0.03154794433090992,4.531516716364468,-0.07435642135569076,2023-H2,1515745.91,1437340.36
271583,1883.26,1883.26,8.07,3,0,14438.333333333334,0,3,1.0,-0.02214053822761952,-0.37706938162769776,-0.03306640843836063,2023-H2,43315.0,39820.4
273332,702.0,702.0,40.58,1,0,2808.0,1,1,1.0,-0.17132287858971934,-0.4925655251098664,0.42980887430039877,2023-H2,2808.0,1668.6
200511,1045.4360000000001,1045.4360000000001,0.04893996380457532,5,0,5227.18,0,5,1.0,-0.12795005106267351,-0.2615732381455292,-0.14726974378497773,2023-H2,26135.9,24856.81
271195,2461.95,2461.95,14.29,5,0,25604.32,0,5,1.0,0.05094271909434475,-0.2615732381455292,0.055493550301568106,2023-H2,128021.6,109726.8
256400,405.37,405.37,-0.89,9,0,2972.713333333333,0,9,1.0,-0.20878453616011847,-0.03058095118119199,-0.160638310417422,2023-H2,26754.42,26993.79
201724,428.0833333333333,428.0833333333333,0.17632859645707616,2,0,1284.25,0,2,1.0,-0.20591604977770378,-0.4348174533687821,-0.14545599265127332,2023-H2,2568.5,2115.6
278993,40.5,40.5,24.07,1,0,40.5,1,1,1.0,-0.2548642819636836,-0.4925655251098664,0.1947405593813918,2023-H2,40.5,30.75
204950,1026.09,1026.09,1.09,44,0,19728.83340909091,0,44,1.0,-0.13039327402514175,1.9906015597567586,-0.13244719814972764,2023-H2,868068.67,858593.0
278108,1120.24,1120.24,12.23,4,0,6721.42,0,4,1.0,-0.11850298962958809,-0.3193213098866135,0.026163403194775,2023-H2,26885.68,23598.48
204318,889.34,889.34,2.25,152,0,4165.858552631579,0,152,1.0,-0.14766354902346313,8.227393307793863,-0.11593119298279557,2023-H2,633210.5,618987.91
277381,3933.81,3933.81,18.45,3,0,20980.3,0,3,1.0,0.2368251831457477,-0.37706938162769776,0.11472336193470374,2023-H2,62940.9,51330.24
272903,3160.83,3160.83,20.37,4,0,19755.175,1,4,1.0,0.13920487478594892,-0.3193213098866135,0.14206019807307405,2023-H2,79020.7,62925.7
271206,2037.19,2037.19,-1.2,8,0,25210.2875,0,8,1.0,-0.0027005862679002103,-0.08832902292227629,-0.1650520704189297,2023-H2,201682.3,204103.04
200384,82.3,82.3,0.008331886825204075,6,0,96.01666666666667,0,6,1.0,-0.24958532404829176,-0.2038251664044449,-0.14784791896533156,2023-H2,576.1,571.3
277024,1073.87,1073.87,62.52,1,0,3221.6,1,1,1.0,-0.1243590967716149,-0.4925655251098664,0.7421891789232344,2023-H2,3221.6,1207.3
263401,3695.83,3695.83,11.61,4,0,21251.0,0,4,1.0,0.20677048446859575,-0.3193213098866135,0.01733588319175958,2023-H2,85004.0,75137.85
255749,598.61,598.61,2.02,10,0,4250.13,0,10,1.0,-0.18438009052446483,0.02716712055989231,-0.11920591814520452,2023-H2,42501.3,41643.16
258635,1011.83,1011.83,21.97,11,0,3035.502727272727,1,11,1.0,-0.13219418167761754,0.0849151923009766,0.16484089485504927,2023-H2,33390.53,26053.63
277656,68.1,68.1,28.64,16,0,195.78125,1,16,1.0,-0.25137865424921435,0.37365555100639813,0.2598079245649086,2023-H2,3132.5,2235.38
279334,258.23,258.23,6.57,1,0,1549.39,0,1,1.0,-0.22736697318573462,-0.4925655251098664,-0.05442331167146242,2023-H2,1549.39,1447.57
275810,335.42,335.42,33.81,3,0,1341.6866666666667,1,3,1.0,-0.2176185817625505,-0.37706938162769776,0.3334180510416661,2023-H2,4025.06,2664.24
204272,364.2095081967213,364.2095081967213,0.01767087759792374,6,0,3702.7966666666666,0,6,1.0,-0.21398273003586818,-0.2038251664044449,-0.14771495101717969,2023-H2,22216.78,21824.19
279137,730.41,730.41,16.44,3,0,3895.513333333334,0,3,1.0,-0.16773495527928198,-0.37706938162769776,0.08610511160234736,2023-H2,11686.54,9765.24
264699,644.97,644.97,0.31,58,0,11109.130344827587,0,58,1.0,-0.17852524629103025,2.7990745641319386,-0.14355278783094055,2023-H2,644329.56,642307.09
204119,888.3125,888.3125,0.03549004432561744,3,0,7106.5,0,3,1.0,-0.1477933128813116,-0.37706938162769776,-0.14746124287084778,2023-H2,21319.5,20562.87
205390,1877.71,1877.71,4.49,21,0,20654.785714285714,0,21,1.0,-0.022841452496289966,0.6623959097118196,-0.08403821748803024,2023-H2,433750.5,414262.64
277028,520.89,520.89,15.8,5,0,2708.6400000000003,0,5,1.0,-0.19419541610303556,-0.2615732381455292,0.07699283288955726,2023-H2,13543.2,11403.39
272301,322.16,322.16,9.65,12,0,1503.4133333333332,0,12,1.0,-0.21929319855580637,0.14266326404206092,-0.010570470366160078,2023-H2,18040.96,16299.46
258760,4897.35,4897.35,-0.85,17,0,52142.345294117644,0,17,1.0,0.3585114776384908,0.4314036227474824,-0.1600687929978726,2023-H2,886419.87,893963.09
258868,1674.15,1674.15,6.94,36,0,18601.67361111111,0,36,1.0,-0.04854921979909293,1.528616985828084,-0.04915527554063064,2023-H2,669660.25,623216.58
276177,238.3,238.3,23.29,8,0,1310.62625,1,8,1.0,-0.22988395000998726,-0.08832902292227629,0.18363496970017884,2023-H2,10485.01,8043.32
271811,10271.61,10271.61,4.33,34,0,65254.96205882353,0,34,1.0,1.037231390709634,1.4131208423459154,-0.08631628716622776,2023-H2,2218668.71,2122698.51
276547,3927.4,3927.4,10.75,22,0,14995.545454545454,0,22,1.0,0.23601565873814814,0.7201439814529039,0.005091258671447895,2023-H2,329902.0,294449.4
203201,457.22,457.22,6.25,64,0,5322.353125,0,64,1.0,-0.2022363551095666,3.1455629945784445,-0.05897945102785747,2023-H2,340630.6,319358.0
255024,482.81,482.81,9.5,33,0,2194.6,0,33,1.0,-0.19900457202212934,1.3553727706048313,-0.012706160689470261,2023-H2,72421.8,65541.64
204445,2224.85,2224.85,-11.73,36,0,12978.294722222221,0,36,1.0,0.02099915637330632,1.528616985828084,-0.31497753111530424,2023-H2,467218.61,522043.56
277249,811.48,811.48,4.29,12,0,2840.1866666666665,0,12,1.0,-0.15749655532232462,0.14266326404206092,-0.08688580458577715,2023-H2,34082.24,32621.16
277159,313.87,313.87,9.73,6,0,1726.2633333333333,0,6,1.0,-0.22034014977873936,-0.2038251664044449,-0.009431435527061315,2023-H2,10357.58,9350.27
263481,325.01,325.01,31.35,2,0,812.52,1,2,1.0,-0.21893326960702966,-0.4348174533687821,0.29839272973937914,2023-H2,1625.04,1115.52
277912,173.72,173.72,12.78,1,0,1563.5,0,1,1.0,-0.23803981369840843,-0.4925655251098664,0.033994267713578975,2023-H2,1563.5,1363.65
276804,416.55,416.55,6.25,5,0,4831.9800000000005,0,5,1.0,-0.20737260435403998,-0.2615732381455292,-0.05897945102785747,2023-H2,24159.9,22650.93
259121,1028.8,1028.8,9.26,19,0,10721.177368421053,0,19,1.0,-0.1300510257966558,0.546899766229651,-0.016123265206766553,2023-H2,203702.37,184848.02
203120,270.27,270.27,-17.82,8,0,371.625,0,8,1.0,-0.22584643124072704,-0.08832902292227629,-0.4016865582416975,2023-H2,2973.0,3502.8
264492,3163.56,3163.56,5.64,31,0,21838.791935483874,0,31,1.0,0.13954964883161924,1.2398766271226627,-0.06766459167598554,2023-H2,677002.55,638787.25
256201,631.64,631.64,19.1,13,0,5830.568461538462,0,13,1.0,-0.18020870344443154,0.2004113357831452,0.1239780200023812,2023-H2,75797.39,61316.37
202796,1613.2857142857142,1613.2857142857142,0.043230319667050286,1,0,11293.0,0,1,1.0,-0.05623582273775561,-0.4925655251098664,-0.14735103732987143,2023-H2,11293.0,10804.800000000001
258978,20251.06,20251.06,10.06,22,0,115983.32272727274,0,22,1.0,2.297544705751671,0.7201439814529039,-0.00473291681577892,2023-H2,2551633.1,2294831.18
263488,771.93,771.93,48.8,2,0,1157.9,1,2,1.0,-0.1624913588044717,-0.4348174533687821,0.5468447040177965,2023-H2,2315.8,1185.8
203535,3422.3877372262773,3422.3877372262773,0.03919037871540239,21,0,22327.005714285715,0,21,1.0,0.17223722615586848,0.6623959097118196,-0.1474085577485193,2023-H2,468867.12,450492.04
279173,179.67,179.67,-0.58,1,0,1257.7,0,1,1.0,-0.23728838308605002,-0.4925655251098664,-0.1562245504159143,2023-H2,1257.7,1265.05
273638,1386.6,1386.6,-42.58,1,0,6933.0,0,1,1.0,-0.08486415636777538,-0.4925655251098664,-0.7542178409427645,2023-H2,6933.0,9884.9
274773,1035.0,1035.0,-29.42,1,0,2070.0,0,1,1.0,-0.12926802246949243,-0.4925655251098664,-0.5668466099110181,2023-H2,2070.0,2679.0
273885,203.41,203.41,-54.15,2,0,1017.05,0,2,1.0,-0.23429023808816957,-0.4348174533687821,-0.9189507545474228,2023-H2,2034.1,3135.58
274192,7544.64,7544.64,3.31,4,0,43381.675,0,4,1.0,0.6928400063427415,-0.3193213098866135,-0.10083898136473697,2023-H2,173526.7,167789.85
278480,68.25,68.25,21.51,1,0,546.0,1,1,1.0,-0.25135971062033136,-0.4925655251098664,0.15829144453023142,2023-H2,546.0,428.54
260035,2796.62,2796.62,-2.65,6,0,26567.858333333334,0,6,1.0,0.0932084809494689,-0.2038251664044449,-0.18569707687759476,2023-H2,159407.15,163632.4
279805,173.17,173.17,86.91,4,0,259.75,1,4,1.0,-0.23810927367097937,-0.3193213098866135,1.0894524254934692,2023-H2,1039.0,136.0
279935,5448.57,5448.57,-7.6,3,0,27242.833333333332,0,3,1.0,0.4281255250576843,-0.37706938162769776,-0.2561748575468306,2023-H2,81728.5,87941.1
278101,395.43,395.43,3.61,2,0,1581.7,0,2,1.0,-0.21003986730076427,-0.4348174533687821,-0.09656760071811663,2023-H2,3163.4,3049.16
203458,4381.270192307692,4381.270192307692,0.03026774155106494,7,0,32546.57857142857,0,7,1.0,0.2933353152989881,-0.14607709466336058,-0.1475355976808545,2023-H2,227826.05,220930.27
272020,1466.93,1466.93,-6.89,3,0,19559.106666666667,0,3,1.0,-0.07471921164664073,-0.37706938162769776,-0.24606592334982916,2023-H2,58677.32,62719.06
264637,1808.56,1808.56,7.73,4,0,22607.02,0,4,1.0,-0.031574465411346106,-0.3193213098866135,-0.037907306504530364,2023-H2,90428.08,83439.6
203296,978.3000000000001,978.3000000000001,0.0,1,0,5869.8,0,1,1.0,-0.13642871418726077,-0.4925655251098664,-0.14796654783244825,2023-H2,5869.8,6083.05
200612,411.85,411.85,0.1208012625956052,3,0,1372.8333333333333,0,3,1.0,-0.2079661713923735,-0.37706938162769776,-0.14624658724865433,2023-H2,4118.5,3620.98
203099,1264.27,1264.27,4.34,37,0,8679.071621621622,0,37,1.0,-0.1003133171761458,1.5863650575691683,-0.08617390781134042,2023-H2,321125.65,307193.49
274728,2434.02,2434.02,14.44,11,0,12170.09090909091,0,11,1.0,0.04741541539633295,0.0849151923009766,0.057629240624878286,2023-H2,133871.0,114546.72
278950,34.87,34.87,38.43,4,0,87.165,1,4,1.0,-0.25557529950109165,-0.3193213098866135,0.3991973129996196,2023-H2,348.66,214.66
254263,1202.68,1202.68,7.3,15,0,7616.946,0,15,1.0,-0.10809157119549948,0.3159074792653138,-0.044029618764686224,2023-H2,114254.19,105913.21
277733,2471.14,2471.14,46.94,2,0,6177.85,1,2,1.0,0.05210333209057564,-0.4348174533687821,0.5203621440087504,2023-H2,12355.7,6556.1
201719,168.17,168.17,26.73,3,0,504.5233333333333,1,3,1.0,-0.23874072796707888,-0.37706938162769776,0.23261346778142564,2023-H2,1513.57,1108.97
271713,11305.51,11305.51,-15.58,8,0,221870.625,0,8,1.0,1.1678035100570892,-0.08832902292227629,-0.3697935827469322,2023-H2,1774965.0,2051551.16
276216,63.38,63.38,40.74,2,0,475.32,1,2,1.0,-0.2519747471047323,-0.4348174533687821,0.43208694397859637,2023-H2,950.64,563.34
261392,6242.79,6242.79,7.83,36,0,49942.30055555556,0,36,1.0,0.5284282512673137,1.528616985828084,-0.03648351295565692,2023-H2,1797922.82,1657220.41
257183,680.13,680.13,-4.51,14,0,3886.4285714285716,0,14,1.0,-0.17408485968085854,0.2581594075242295,-0.21217963688664096,2023-H2,54410.0,56862.11
274257,3833.0,3833.0,6.71,2,0,19165.0,0,2,1.0,0.22409380162778952,-0.4348174533687821,-0.05243000070303959,2023-H2,38330.0,35759.4
276541,2169.31,2169.31,11.95,6,0,9038.786666666667,0,6,1.0,0.013984962052233046,-0.2038251664044449,0.022176781257929316,2023-H2,54232.72,47752.96
279673,787.16,787.16,24.74,1,0,11807.36,1,1,1.0,-0.16056794901855262,-0.4925655251098664,0.20427997615884388,2023-H2,11807.36,8885.66
275168,562.4,562.4,55.78,2,0,1968.4,1,2,1.0,-0.18895308253681745,-0.4348174533687821,0.6462254937291636,2023-H2,3936.8,1741.0
265501,7149.11,7149.11,7.52,79,0,38822.399113924046,0,79,1.0,0.6428881827954941,4.011784070694709,-0.04089727295716463,2023-H2,3066969.53,2836431.83
200696,909.9833333333333,909.9833333333333,0.011208996501767453,2,0,8189.85,0,2,1.0,-0.14505648471963367,-0.4348174533687821,-0.14780695486336262,2023-H2,16379.7,16196.1
274906,3913.33,3913.33,-121.76,1,0,11740.0,0,1,1.0,0.23423874634892414,-0.4925655251098664,-1.8815775729407642,2023-H2,11740.0,26034.14
271831,8771.73,8771.73,-21.14,7,0,32580.72857142857,0,7,1.0,0.8478102567828893,-0.14607709466336058,-0.44895650406429616,2023-H2,228065.1,276274.9
261767,1245.57,1245.57,5.3,22,0,6624.15,0,22,1.0,-0.10267495624355796,0.7201439814529039,-0.07250548974215527,2023-H2,145731.3,138001.42
278195,291.45,291.45,11.44,2,0,874.355,0,2,1.0,-0.22317159084244953,-0.4348174533687821,0.01491543415867471,2023-H2,1748.71,1548.71
201539,288.33846153846156,288.33846153846156,0.0,3,0,1249.4666666666667,0,3,1.0,-0.22356454970825299,-0.37706938162769776,-0.14796654783244825,2023-H2,3748.4,3753.68
256054,12281.78,12281.78,8.59,75,0,107752.13799999999,0,75,1.0,1.2910974871877017,3.780791783730372,-0.025662681984218682,2023-H2,8081410.35,7386860.53
277535,268.12,268.12,8.04,11,0,853.0954545454545,0,11,1.0,-0.22611795658804984,0.0849151923009766,-0.033493546503022685,2023-H2,9384.05,8629.63
254819,6701.7,6701.7,4.95,24,0,106947.96666666667,0,24,1.0,0.5863843894719184,0.8356401249350726,-0.07748876716321235,2023-H2,2566751.2,2439574.37
256772,3868.49,3868.49,4.97,22,0,29541.18590909091,0,22,1.0,0.22857586422150378,0.7201439814529039,-0.07720400845343767,2023-H2,649906.09,617574.94
201306,14809.39,14809.39,11.2,29,0,107751.05896551724,0,29,1.0,1.6103115258605145,1.124380483640494,0.011498329641378422,2023-H2,3124780.71,2774725.21
202153,1737.51,1737.51,1.71,118,0,15239.982627118643,0,118,1.0,-0.040547430958920036,6.263958868596997,-0.12361967814671221,2023-H2,1798317.95,1767518.55
204826,673.4314814814816,673.4314814814816,0.18451243355616484,6,0,6060.883333333334,0,6,1.0,-0.17493082134006266,-0.2038251664044449,-0.14533947170660616,2023-H2,36365.3,29655.45
258404,4655.88,4655.88,7.7,24,0,30845.180416666666,0,24,1.0,0.3280160238626614,0.8356401249350726,-0.038334444569192404,2023-H2,740284.33,683300.04
272320,439.57,439.57,16.71,5,0,2109.92,0,5,1.0,-0.20446538877479786,-0.2615732381455292,0.08994935418430568,2023-H2,10549.6,8786.6
257526,162.0,162.0,-0.94,11,0,957.2818181818183,0,11,1.0,-0.23951994256846568,0.0849151923009766,-0.16135020719185872,2023-H2,10530.1,10629.44
201430,709.4107142857143,709.4107142857143,0.022951644976967694,4,0,2482.9375,0,4,1.0,-0.17038697311514328,-0.3193213098866135,-0.14763976379190585,2023-H2,9931.75,9703.800000000001
261975,2219.04,2219.04,7.73,3,0,10355.5,0,3,1.0,0.02026540648123871,-0.37706938162769776,-0.037907306504530364,2023-H2,31066.5,28665.08
273108,476.25,476.25,-28.05,15,0,1809.7413333333332,0,15,1.0,-0.1998330400586119,0.3159074792653138,-0.5473406382914517,2023-H2,27146.12,34761.51
204525,425.58,425.58,28.73,7,0,1398.3428571428572,1,7,1.0,-0.20623219789528427,-0.14607709466336058,0.2610893387588947,2023-H2,9788.4,6976.4
275287,254.18,254.18,28.43,1,0,1016.7,1,1,1.0,-0.22787845116557523,-0.4925655251098664,0.2568179581122743,2023-H2,1016.7,727.64
203363,2374.91,2374.91,5.96,17,0,19977.217647058824,0,17,1.0,0.039950362707844606,0.4314036227474824,-0.06310845231959049,2023-H2,339612.7,319364.27
262273,1036.8,1036.8,-0.49,21,0,9627.43619047619,0,21,1.0,-0.1290406989228966,0.6623959097118196,-0.15494313622192818,2023-H2,202176.16,203166.84
279001,843.63,843.63,17.63,10,0,3290.143,0,10,1.0,-0.1534363041984048,0.02716712055989231,0.10304825483394142,2023-H2,32901.43,27100.67
202076,163.72,163.72,0.28,14,0,304.04285714285714,0,14,1.0,-0.23930272229060742,0.2581594075242295,-0.1439799258956026,2023-H2,4256.6,4244.71
201972,271.4583333333333,271.4583333333333,0.1642363775901765,5,0,651.5,0,5,1.0,-0.22569635560302073,-0.2615732381455292,-0.14562816088341587,2023-H2,3257.5,2722.5
