customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
280903,374.29,374.29,50.06,1,0,1497.15,1,1,1.0,-0.14736125596492733,-0.42707825161974483,0.39586742274829456,2024-H1,1497.15,747.66
202877,3181.56,3181.56,-5.64,2,0,20680.15,0,2,1.0,0.11214199861987627,0.3117518631017024,-0.22695238861981065,2024-H1,41360.3,43694.16
280733,209.32,209.32,-27.95,2,0,837.275,0,2,1.0,-0.16261103668030386,0.3117518631017024,-0.4764157636938219,2024-H1,1674.55,2142.55
219814,22.0,22.0,45.45,1,0,22.0,1,1,1.0,-0.17992684515217347,-0.42707825161974483,0.3443198584680977,2024-H1,22.0,12.0
281435,77.47,77.47,70.8,1,0,154.94,1,1,1.0,-0.17479921384780336,-0.42707825161974483,0.6277755535880521,2024-H1,154.94,45.25
282661,149.5,149.5,50.12,1,0,299.0,1,1,1.0,-0.16814078076949476,-0.42707825161974483,0.39653832380183285,2024-H1,299.0,149.14
283097,51.3,51.3,38.01,1,0,102.6,1,1,1.0,-0.17721836133717359,-0.42707825161974483,0.26112812782934175,2024-H1,102.6,63.6
280641,1336.5,1336.5,20.2,2,0,4677.75,1,2,1.0,-0.05841483235977219,0.3117518631017024,0.061982331770707076,2024-H1,9355.5,7465.5
283262,483.15,483.15,-35.5,2,0,1449.45,0,2,1.0,-0.13729826797513592,0.3117518631017024,-0.5608374795973982,2024-H1,2898.9,3928.0
209341,300.3,300.3,-4.32,7,0,3131.714285714286,0,7,1.0,-0.15420087089570692,4.005902436708938,-0.2121925654419669,2024-H1,21922.0,22869.11
202290,753.83,753.83,2.26,4,0,2261.5,0,4,1.0,-0.11227668439001065,1.7894120925445969,-0.13861708323726074,2024-H1,9046.0,8841.35
240759,24.2,24.2,81.4,1,0,24.2,1,1,1.0,-0.17972347776674685,-0.42707825161974483,0.7463014063798282,2024-H1,24.2,4.5
281249,97.25,97.25,-51.44,1,0,97.25,0,1,1.0,-0.17297075617337682,-0.42707825161974483,-0.7390735261540874,2024-H1,97.25,147.28
82464,409.48,409.48,17.7,1,0,818.95,0,1,1.0,-0.144108302195308,-0.42707825161974483,0.034028121206608995,2024-H1,818.95,674.0
283347,461.5,461.5,19.4,1,0,461.5,0,1,1.0,-0.1392995879271751,-0.42707825161974483,0.053036984390195684,2024-H1,461.5,371.95
281920,74.88,74.88,53.35,2,0,599.06,1,2,1.0,-0.17503863272428286,0.3117518631017024,0.4326551638506476,2024-H1,1198.12,558.97
281160,880.0,880.0,-45.45,1,0,880.0,0,1,1.0,-0.1006135648357944,-0.42707825161974483,-0.6720952376425086,2024-H1,880.0,1280.0
280597,22.0,22.0,51.14,1,0,22.0,1,1,1.0,-0.17992684515217347,-0.42707825161974483,0.4079436417119849,2024-H1,22.0,10.75
281826,24.0,24.0,83.33,1,0,24.0,1,1,1.0,-0.17974196571087656,-0.42707825161974483,0.7678820569353119,2024-H1,24.0,4.0
02007900,1343.88,1343.88,23.02,1,0,2687.75,1,1,1.0,-0.05773262722138654,-0.42707825161974483,0.09351468128700971,2024-H1,2687.75,2069.09
281625,410.0,410.0,36.33,1,0,1230.0,1,1,1.0,-0.14406023354057082,-0.42707825161974483,0.24234289833026784,2024-H1,1230.0,783.2
281129,498.99,498.99,14.82,4,0,3492.925,0,4,1.0,-0.13583402280006432,1.7894120925445969,0.001824870636768021,2024-H1,13971.7,11900.86
211471,1488.62,1488.62,-13.82,2,0,7443.1,0,2,1.0,-0.044352902054728395,0.3117518631017024,-0.3184185655855396,2024-H1,14886.2,16942.85
278016,100.0,100.0,100.0,1,0,100.0,1,1,1.0,-0.17271654694159355,-0.42707825161974483,0.9542807329767178,2024-H1,100.0,0.0
283494,9393.0,9393.0,35.49,1,0,28179.0,1,1,1.0,0.6863257770445496,-0.42707825161974483,0.23295028358073094,2024-H1,28179.0,18179.0
281460,174.03,174.03,6.79,1,0,1392.2,0,1,1.0,-0.16587323442198804,-0.42707825161974483,-0.08796405369511501,2024-H1,1392.2,1297.61
265608,149.25,149.25,33.27,1,0,298.5,1,1,1.0,-0.16816389069965687,-0.42707825161974483,0.20812694459981185,2024-H1,298.5,199.2
220278,25.2,25.2,36.51,1,0,25.2,1,1,1.0,-0.1796310380460984,-0.42707825161974483,0.2443556014908829,2024-H1,25.2,16.0
282960,187.95,187.95,59.82,1,0,751.8,1,1,1.0,-0.16458647351056144,-0.42707825161974483,0.5050006607905334,2024-H1,751.8,302.05
281313,539.5,539.5,18.54,1,0,1079.0,0,1,1.0,-0.13208928971659517,-0.42707825161974483,0.04342073595614595,2024-H1,1079.0,879.0
282423,693.85,693.85,-4.65,1,0,2775.4,0,1,1.0,-0.11782121883450532,-0.42707825161974483,-0.21588252123642782,2024-H1,2775.4,2904.4
283239,4208.0,4208.0,71.06,1,0,4208.0,1,1,1.0,0.20702582548228202,-0.42707825161974483,0.6306827914867185,2024-H1,4208.0,1218.0
218502,266.87,266.87,18.72,4,0,1934.79,0,4,1.0,-0.15729113075698498,1.7894120925445969,0.04543343911676101,2024-H1,7739.16,6290.14
246118,1644.28,1644.28,0.85,2,0,4110.7,0,2,1.0,-0.029963735138589034,0.3117518631017024,-0.15438325799541205,2024-H1,8221.4,8151.5
281341,255.5,255.5,23.64,1,0,255.5,1,1,1.0,-0.15834217038075796,-0.42707825161974483,0.10044732550690605,2024-H1,255.5,195.1
282616,4857.8,4857.8,26.76,1,0,9715.6,1,1,1.0,0.26709315595965166,-0.42707825161974483,0.13533418029090047,2024-H1,9715.6,7115.6
283205,56.25,56.25,8.89,1,0,112.5,0,1,1.0,-0.1767607847199637,-0.42707825161974483,-0.06448251682127262,2024-H1,112.5,102.5
283059,17.0,17.0,-19.61,2,0,51.0,0,2,1.0,-0.18038904375541576,0.3117518631017024,-0.38316051725199074,2024-H1,102.0,122.0
283281,386.63,386.63,19.0,1,0,1546.5,0,1,1.0,-0.14622054981212532,-0.42707825161974483,0.04856431069994001,2024-H1,1546.5,1252.6
280970,195.78,195.78,37.53,1,0,1762.05,1,1,1.0,-0.163862670497884,-0.42707825161974483,0.25576091940103496,2024-H1,1762.05,1100.7
281628,2667.3,2667.3,0.2,1,0,2667.3,0,1,1.0,0.064603947879199,-0.42707825161974483,-0.16165135274207756,2024-H1,2667.3,2662.0
213425,3056.0,3056.0,57.1,1,0,3056.0,1,1,1.0,0.10053526729525557,-0.42707825161974483,0.47458647969679474,2024-H1,3056.0,1311.0
283416,817.0,817.0,24.26,1,0,1634.0,1,1,1.0,-0.1064372672366474,-0.42707825161974483,0.10737996972680239,2024-H1,1634.0,1237.6
235055,499.47,499.47,25.36,4,0,3121.705,1,4,1.0,-0.13578965173415306,1.7894120925445969,0.11967982237500552,2024-H1,12486.82,9319.78
283839,189.56,189.56,0.52,1,0,1706.0,0,1,1.0,-0.16443764556031742,-0.42707825161974483,-0.158073213789873,2024-H1,1706.0,1697.2
283249,1963.8,1963.8,20.37,1,0,3927.6,1,1,1.0,-0.00042739559699294885,-0.42707825161974483,0.06388321808906576,2024-H1,3927.6,3127.6
283586,256.5,256.5,37.89,1,0,769.5,1,1,1.0,-0.1582497306601095,-0.42707825161974483,0.25978632572226507,2024-H1,769.5,477.95
283015,141.93,141.93,8.15,1,0,425.8,0,1,1.0,-0.1688405494548036,-0.42707825161974483,-0.07275696314824566,2024-H1,425.8,391.08
267541,510.0,510.0,78.43,1,0,510.0,1,1,1.0,-0.13481626147572476,-0.42707825161974483,0.7130918042296795,2024-H1,510.0,110.0
235233,5866.0,5866.0,-5.76,1,0,17598.0,0,1,1.0,0.36029088231742945,-0.42707825161974483,-0.22829419072688736,2024-H1,17598.0,18612.0
283406,137.0,137.0,7.3,1,0,137.0,0,1,1.0,-0.16929627727760052,-0.42707825161974483,-0.082261394740039,2024-H1,137.0,127.0
280987,1342.49,1342.49,26.31,2,0,6041.2,1,2,1.0,-0.057861118433087916,0.3117518631017024,0.13030242238936277,2024-H1,12082.4,8903.72
280969,166.4,166.4,5.47,1,0,332.8,0,1,1.0,-0.16657854949053577,-0.42707825161974483,-0.1027238768729588,2024-H1,332.8,314.6
270347,5842.5,5842.5,-16.05,1,0,11685.0,0,1,1.0,0.35811854888219063,-0.42707825161974483,-0.34335372140871506,2024-H1,11685.0,13560.8
280665,3923.7,3923.7,-22.97,1,0,15694.8,0,1,1.0,0.1807452129019247,-0.42707825161974483,-0.42073097625013856,2024-H1,15694.8,19299.8
283399,50.0,50.0,100.0,1,0,50.0,1,1,1.0,-0.17733853297401658,-0.42707825161974483,0.9542807329767178,2024-H1,50.0,0.0
281475,85.95,85.95,-4.74,1,0,171.9,0,1,1.0,-0.17401532501670441,-0.42707825161974483,-0.21688887281673536,2024-H1,171.9,180.04
283252,1316.6,1316.6,53.17,1,0,3949.8,1,1,1.0,-0.06025438280067656,-0.42707825161974483,0.43064246069003254,2024-H1,3949.8,1849.8
282524,26.4,26.4,73.64,1,0,26.4,1,1,1.0,-0.17952011038132024,-0.42707825161974483,0.6595315367888676,2024-H1,26.4,6.96
283047,3504.1,3504.1,19.94,2,0,7008.2,0,2,1.0,0.1419575061178307,0.3117518631017024,0.0590750938720409,2024-H1,14016.4,11221.8
282590,11185.31,11185.31,12.96,2,0,89482.5,0,2,1.0,0.8520064127599917,0.3117518631017024,-0.018973062022920942,2024-H1,178965.0,155773.3
281216,1542.78,1542.78,13.5,2,0,8485.3,0,2,1.0,-0.03934636678440777,0.3117518631017024,-0.012934952541075767,2024-H1,16970.6,14679.6
283713,379.97,379.97,-35.24,1,0,1139.92,0,1,1.0,-0.14683619835164408,-0.42707825161974483,-0.557930241698732,2024-H1,1139.92,1541.67
281315,1964.0,1964.0,25.15,1,0,1964.0,1,1,1.0,-0.0004089076528632526,-0.42707825161974483,0.11733166868762127,2024-H1,1964.0,1470.0
282238,719.5,719.5,-26.0,1,0,2878.0,0,1,1.0,-0.11545013999987229,-0.42707825161974483,-0.45461147945382546,2024-H1,2878.0,3626.2
281161,384.0,384.0,82.0,1,0,768.0,1,1,1.0,-0.1464636662774308,-0.42707825161974483,0.7530104169152116,2024-H1,768.0,138.24
283966,2064.3,2064.3,43.6,2,0,4128.6,1,2,1.0,0.008862796328177349,0.3117518631017024,0.3236337426506651,2024-H1,8257.2,4657.2
280949,331.71,331.71,16.88,1,0,995.14,0,1,1.0,-0.15129733927013878,-0.42707825161974483,0.024859140141584826,2024-H1,995.14,827.12
282603,102.87,102.87,20.98,1,0,308.6,1,1,1.0,-0.17245124494333247,-0.42707825161974483,0.0707040454667057,2024-H1,308.6,243.86
283792,247.32,247.32,56.61,1,0,247.32,1,1,1.0,-0.15909832729566237,-0.42707825161974483,0.4691074544262315,2024-H1,247.32,107.32
283809,100.0,100.0,100.0,1,0,100.0,1,1,1.0,-0.17271654694159355,-0.42707825161974483,0.9542807329767178,2024-H1,100.0,0.0
283398,203.52,203.52,42.58,1,0,610.56,1,1,1.0,-0.16314718706006492,-0.42707825161974483,0.31222842474051304,2024-H1,610.56,350.56
283752,1190.0,1190.0,-42.18,1,0,1190.0,0,1,1.0,-0.07195725143477165,-0.42707825161974483,-0.6355311302246682,2024-H1,1190.0,1692.0
282938,5605.2,5605.2,5.93,1,0,39236.4,0,1,1.0,0.33618260317231097,-0.42707825161974483,-0.09758030212916476,2024-H1,39236.4,36909.9
280739,1664.0,1664.0,-12.02,1,0,1664.0,0,1,1.0,-0.02814082384740139,-0.42707825161974483,-0.29829153397938896,2024-H1,1664.0,1864.0
283979,151.54,151.54,-108.24,1,0,757.69,0,1,1.0,-0.1679522037393719,-0.42707825161974483,-1.3741931901703957,2024-H1,757.69,1577.79
283255,188.11,188.11,73.76,1,0,752.43,1,1,1.0,-0.1645716831552577,-0.42707825161974483,0.6608733388959444,2024-H1,752.43,197.43
281220,1545.6,1545.6,71.17,1,0,1545.6,1,1,1.0,-0.03908568677217912,-0.42707825161974483,0.6319127767515387,2024-H1,1545.6,445.6
283742,3782.95,3782.95,16.52,2,0,30263.6,0,2,1.0,0.16773432222065388,0.3117518631017024,0.020833733820354708,2024-H1,60527.2,50529.2
219926,200.0,200.0,100.0,1,0,200.0,1,1,1.0,-0.16347257487674752,-0.42707825161974483,0.9542807329767178,2024-H1,200.0,0.0
283195,148.5,148.5,0.0,1,0,148.5,0,1,1.0,-0.16823322049014322,-0.42707825161974483,-0.1638876895872054,2024-H1,148.5,148.5
211474,3196.31,3196.31,24.87,1,0,22374.2,1,1,1.0,0.11350548449944105,-0.42707825161974483,0.11420079710444231,2024-H1,22374.2,16809.8
283268,87.0,87.0,-53.88,1,0,174.0,0,1,1.0,-0.17391826331002352,-0.42707825161974483,-0.7663568356646473,2024-H1,174.0,267.75
252069,15973.33,15973.33,20.87,1,0,47920.0,1,1,1.0,1.2946096440192334,-0.42707825161974483,0.06947406020188537,2024-H1,47920.0,37920.0
281377,755.71,755.71,-5.67,2,0,2645.0,0,2,1.0,-0.11210289771519154,0.3117518631017024,-0.22728783914657982,2024-H1,5290.0,5590.0
219499,1446.6,1446.6,23.54,1,0,8679.57,1,1,1.0,-0.048237219116376705,-0.42707825161974483,0.0993291570843421,2024-H1,8679.57,6636.79
282268,98.75,98.75,29.15,2,0,493.755,1,2,1.0,-0.17283209659240412,0.3117518631017024,0.1620584055901782,2024-H1,987.51,699.65
282947,2591.96,2591.96,4.56,1,0,10367.82,0,1,1.0,0.057639539325543984,-0.42707825161974483,-0.1128992095182905,2024-H1,10367.82,9894.72
281241,989.2,989.2,18.24,1,0,4946.0,0,1,1.0,-0.0905191473409825,-0.42707825161974483,0.04006623068845417,2024-H1,4946.0,4044.0
281084,214.18,214.18,45.02,2,0,642.525,1,2,1.0,-0.16216177963795234,0.3117518631017024,0.33951173425107284,2024-H1,1285.05,706.54
283678,31.25,31.25,48.0,1,0,62.5,1,1,1.0,-0.17907177773617522,-0.42707825161974483,0.3728331532434777,2024-H1,62.5,32.5
248850,155.3,155.3,32.16,1,0,155.3,1,1,1.0,-0.1676046303897337,-0.42707825161974483,0.19571527510935224,2024-H1,155.3,105.36
281293,635.35,635.35,23.28,1,0,2541.4,1,1,1.0,-0.12322894249244025,-0.42707825161974483,0.09642191918567593,2024-H1,2541.4,1949.86
282592,914.13,914.13,-56.3,1,0,2742.4,0,1,1.0,-0.09745859717006243,-0.42707825161974483,-0.793416511490694,2024-H1,2742.4,4286.4
240902,9495.68,9495.68,5.61,3,0,85461.11666666667,0,3,1.0,0.6958174875607335,1.0505819778231495,-0.10115844108136929,2024-H1,256383.35,241998.42
219745,5498.83,5498.83,24.05,1,0,32993.0,1,1,1.0,0.3263497900869342,-0.42707825161974483,0.10503181603941814,2024-H1,32993.0,25058.8
280839,104.3,104.3,23.96,1,0,208.6,1,1,1.0,-0.17231905614280518,-0.42707825161974483,0.10402546445911061,2024-H1,208.6,158.62
282295,66.54,66.54,-26.74,2,0,266.15,0,2,1.0,-0.17580957999449104,0.3117518631017024,-0.4628859257807984,2024-H1,532.3,674.66
283279,35.0,35.0,23.57,1,0,105.0,1,1,1.0,-0.17872512878374347,-0.42707825161974483,0.0996646076111113,2024-H1,105.0,80.25
213852,51.5,51.5,-4.79,1,0,154.5,0,1,1.0,-0.17719987339304388,-0.42707825161974483,-0.21744795702801734,2024-H1,154.5,161.9
282015,338.0,338.0,11.79,1,0,676.0,0,1,1.0,-0.15071589342725997,-0.42707825161974483,-0.03205563256691887,2024-H1,676.0,596.3
219710,380.4636363636364,380.4636363636364,0.02443191321593282,2,0,2092.55,0,2,1.0,-0.1467905667440876,0.3117518631017024,-0.16361449964859662,2024-H1,4185.1,4082.85
210802,133.0,133.0,-30.08,1,0,133.0,0,1,1.0,-0.16966603616019435,-0.42707825161974483,-0.5002327510944334,2024-H1,133.0,173.0
281210,770.67,770.67,12.33,1,0,2312.0,0,1,1.0,-0.11071999949429057,-0.42707825161974483,-0.026017523085073668,2024-H1,2312.0,2027.0
280660,405.64,405.64,8.84,5,0,1622.55,0,5,1.0,-0.1444632707225981,2.528242207266044,-0.06504160103255459,2024-H1,8112.75,7395.44
207687,79.81,79.81,66.83,3,0,79.81,1,3,1.0,-0.17458290490148598,1.0505819778231495,0.5833842672122644,2024-H1,239.43,79.43
230003,340.9,340.9,11.6,1,0,340.9,0,1,1.0,-0.1504478182373794,-0.42707825161974483,-0.03418015256979031,2024-H1,340.9,301.35
280607,469.0,469.0,40.94,1,0,469.0,1,1,1.0,-0.13860629002231165,-0.42707825161974483,0.2938904626104647,2024-H1,469.0,277.0
281144,189.63,189.63,78.96,1,0,379.25,1,1,1.0,-0.16443117477987204,-0.42707825161974483,0.7190180968692683,2024-H1,379.25,79.8
227522,1443.29,1443.29,34.49,4,0,7216.43,1,4,1.0,-0.048543194591723106,1.7894120925445969,0.22176859935509172,2024-H1,28865.72,18908.62
280670,3817.56,3817.56,-4.87,2,0,17179.0,0,2,1.0,0.17093366095229712,0.3117518631017024,-0.21834249176606843,2024-H1,34358.0,36030.13
282186,2368.0,2368.0,20.91,1,0,4736.0,1,1,1.0,0.03693673948911477,-0.42707825161974483,0.06992132757091093,2024-H1,4736.0,3745.6
238803,40.0,40.0,55.63,1,0,80.0,1,1,1.0,-0.17826293018050118,-0.42707825161974483,0.45814940388510506,2024-H1,80.0,35.5
270108,74.7,74.7,26.29,1,0,149.4,1,1,1.0,-0.1750552718739996,-0.42707825161974483,0.13007878870484998,2024-H1,149.4,110.12
281395,481.4,481.4,83.09,1,0,481.4,1,1,1.0,-0.13746003748627073,-0.42707825161974483,0.7651984527211585,2024-H1,481.4,81.4
202880,2968.05,2968.05,18.81,1,0,23744.4,0,1,1.0,0.0924051938642235,-0.42707825161974483,0.046439790697068536,2024-H1,23744.4,19278.4
280892,1165.17,1165.17,26.78,2,0,3495.5,1,2,1.0,-0.07425252969847292,0.3117518631017024,0.13555781397541325,2024-H1,6991.0,5119.1
280618,5062.5,5062.5,28.6,1,0,5062.5,1,1,1.0,0.2860155667763915,-0.42707825161974483,0.15590847926607665,2024-H1,5062.5,3614.5
282999,202.83,202.83,32.84,1,0,608.5,1,1,1.0,-0.16321097046731237,-0.42707825161974483,0.20331882038278698,2024-H1,608.5,408.64
281099,1049.12,1049.12,-2.76,3,0,2797.65,0,3,1.0,-0.08498015927972677,1.0505819778231495,-0.19474913804996968,2024-H1,8392.95,8624.19
282200,184.33,184.33,-67.82,1,0,737.3,0,1,1.0,-0.1649211052993089,-0.42707825161974483,-0.9222295137700579,2024-H1,737.3,1237.3
283454,53873.2,53873.2,18.56,2,0,134683.0,0,2,1.0,4.798063039432201,0.3117518631017024,0.04364436964065873,2024-H1,269366.0,219366.0
223666,109.87,109.87,-18.28,1,0,329.6,0,1,1.0,-0.17180416689879327,-0.42707825161974483,-0.3682888772318906,2024-H1,329.6,389.84
283591,3355.36,3355.36,16.09,2,0,8388.4,0,2,1.0,0.1282080220685787,0.3117518631017024,0.01602560960332984,2024-H1,16776.8,14077.44
282738,226.03,226.03,22.1,2,0,565.065,1,2,1.0,-0.1610663689482681,0.3117518631017024,0.08322753179942163,2024-H1,1130.13,880.39
225523,91.46,91.46,41.54,2,0,228.65,1,2,1.0,-0.1735059821559314,0.3117518631017024,0.3005994731458483,2024-H1,457.3,267.34
227742,1102.4,1102.4,10.97,1,0,7716.8,0,1,1.0,-0.08005497096357678,-0.42707825161974483,-0.04122461363194302,2024-H1,7716.8,6870.0
283522,240.0,240.0,-83.33,1,0,240.0,0,1,1.0,-0.1597749860508091,-0.42707825161974483,-1.0956574361097224,2024-H1,240.0,440.0
281701,1035.67,1035.67,-21.29,1,0,3107.0,0,1,1.0,-0.08622347352244855,-0.42707825161974483,-0.40194574675106465,2024-H1,3107.0,3768.34
283852,240.0,240.0,83.33,1,0,240.0,1,1,1.0,-0.1597749860508091,-0.42707825161974483,0.7678820569353119,2024-H1,240.0,40.0
279250,35.5,35.5,56.34,1,0,35.5,1,1,1.0,-0.17867890892341926,-0.42707825161974483,0.4660883996853089,2024-H1,35.5,15.5
280550,1085.0,1085.0,24.58,2,0,3255.0,1,2,1.0,-0.08166342210286,0.3117518631017024,0.1109581086790069,2024-H1,6510.0,4910.0
282576,115.5,115.5,34.29,1,0,115.5,1,1,1.0,-0.17128373127154242,-0.42707825161974483,0.21953226250996383,2024-H1,115.5,75.9
280804,257.2,257.2,16.37,1,0,1286.0,0,1,1.0,-0.15818502285565555,-0.42707825161974483,0.01915648118650884,2024-H1,1286.0,1075.5
280984,1165.93,1165.93,11.6,1,0,26816.5,0,1,1.0,-0.07418227551078009,-0.42707825161974483,-0.03418015256979031,2024-H1,26816.5,23706.0
283243,100.0,100.0,100.0,1,0,100.0,1,1,1.0,-0.17271654694159355,-0.42707825161974483,0.9542807329767178,2024-H1,100.0,0.0
281911,396.67,396.67,37.82,1,0,1190.0,1,1,1.0,-0.1452924550168148,-0.42707825161974483,0.2590036078264703,2024-H1,1190.0,740.0
239310,717.75,717.75,0.39,2,0,1076.625,0,2,1.0,-0.1156119095110071,0.3117518631017024,-0.1595268327392061,2024-H1,2153.25,2144.75
280543,1729.3,1729.3,11.57,1,0,3458.6,0,1,1.0,-0.022104510089056926,-0.42707825161974483,-0.03451560309655948,2024-H1,3458.6,3058.4
284012,66.2,66.2,75.41,1,0,132.4,1,1,1.0,-0.1758410094995115,-0.42707825161974483,0.679323117868249,2024-H1,132.4,32.56
283486,380.0,380.0,52.5,1,0,380.0,1,1,1.0,-0.14683342516002462,-0.42707825161974483,0.42315073225885425,2024-H1,380.0,180.5
281707,250.84,250.84,15.76,2,0,501.675,0,2,1.0,-0.15877293947897977,0.3117518631017024,0.012335653808868894,2024-H1,1003.35,845.25
280502,600.0,600.0,-150.67,1,0,600.0,0,1,1.0,-0.12649668661736332,-0.42707825161974483,-1.8486320518642685,2024-H1,600.0,1504.0
282452,2340.67,2340.67,21.36,1,0,7022.0,1,1,1.0,0.034410361923792356,-0.42707825161974483,0.07495308547244858,2024-H1,7022.0,5522.2
282241,26.0,26.0,38.46,1,0,26.0,1,1,1.0,-0.1795570862695796,-0.42707825161974483,0.26615988573087945,2024-H1,26.0,16.0
281017,22.4,22.4,44.64,1,0,22.4,1,1,1.0,-0.17988986926391407,-0.42707825161974483,0.3352626942453299,2024-H1,22.4,12.4
283739,317.1,317.1,47.3,1,0,1268.4,1,1,1.0,-0.1526478835888128,-0.42707825161974483,0.3650059742855302,2024-H1,1268.4,668.4
265607,87.25,87.25,38.2,1,0,261.75,1,1,1.0,-0.17389515337986142,-0.42707825161974483,0.26325264783221325,2024-H1,261.75,161.75
282588,995.6,995.6,60.27,1,0,995.6,1,1,1.0,-0.08992753312883237,-0.42707825161974483,0.510032418692071,2024-H1,995.6,395.6
282223,119.71,119.71,1.28,1,0,718.26,0,1,1.0,-0.1708945600476124,-0.42707825161974483,-0.1495751337783872,2024-H1,718.26,709.07
280852,163.0,163.0,25.54,1,0,489.0,1,1,1.0,-0.16689284454074055,-0.42707825161974483,0.12169252553562057,2024-H1,489.0,364.1
282406,235.2,235.2,85.03,1,0,235.2,1,1,1.0,-0.1602186967099217,-0.42707825161974483,0.7868909201188985,2024-H1,235.2,35.2
215917,211.5,211.5,46.95,1,0,211.5,1,1,1.0,-0.16240951808929022,-0.42707825161974483,0.36109238480655653,2024-H1,211.5,112.2
282914,1154.0,1154.0,7.28,1,0,6924.0,0,1,1.0,-0.07528508137811622,-0.42707825161974483,-0.08248502842455178,2024-H1,6924.0,6419.8
282841,150.73,150.73,-16.72,1,0,301.45,0,1,1.0,-0.16802707991309715,-0.42707825161974483,-0.35084544983989335,2024-H1,301.45,351.85
281355,193.43,193.43,7.78,2,0,967.16,0,2,1.0,-0.1640799038414079,0.3117518631017024,-0.07689418631173217,2024-H1,1934.32,1783.8
261422,630.0,630.0,47.62,1,0,630.0,1,1,1.0,-0.12372349499790951,-0.42707825161974483,0.36858411323773477,2024-H1,630.0,330.0
283098,4171.72,4171.72,4.18,1,0,20858.6,0,1,1.0,0.2036721124171559,-0.42707825161974483,-0.11714824952403341,2024-H1,20858.6,19986.2
283062,170.65,170.65,17.52,1,0,341.3,0,1,1.0,-0.1661856806777798,-0.42707825161974483,0.03201541804599394,2024-H1,341.3,281.5
283811,40.74,40.74,85.91,1,0,81.48,1,1,1.0,-0.1781945247872213,-0.42707825161974483,0.7967308022374611,2024-H1,81.48,11.48
282579,3797.5,3797.5,4.82,1,0,15190.0,0,1,1.0,0.169079320156089,-0.42707825161974483,-0.10999197161962429,2024-H1,15190.0,14458.0
283414,2932.4,2932.4,30.69,2,0,5864.8,1,2,1.0,0.08910971782310587,0.3117518631017024,0.17927819929766267,2024-H1,11729.6,8129.6
283181,62.75,62.75,63.27,1,0,251.0,1,1,1.0,-0.17615992653574872,-0.42707825161974483,0.5435774713689888,2024-H1,251.0,92.2
228403,540.0,540.0,37.04,1,0,540.0,1,1,1.0,-0.13204306985627096,-0.42707825161974483,0.2502818941304717,2024-H1,540.0,340.0
282475,496.71,496.71,15.8,1,0,3477.0,0,1,1.0,-0.1360447853631428,-0.42707825161974483,0.012782921177894473,2024-H1,3477.0,2927.7
283588,2243.73,2243.73,17.82,1,0,13462.4,0,1,1.0,0.025449255404130594,-0.42707825161974483,0.035369923313685714,2024-H1,13462.4,11063.2
283365,856.0,856.0,23.36,1,0,856.0,1,1,1.0,-0.10283211813135744,-0.42707825161974483,0.09731645392372705,2024-H1,856.0,656.0
223223,914.88,914.88,24.05,1,0,4574.4,1,1,1.0,-0.09738926737957608,-0.42707825161974483,0.10503181603941814,2024-H1,4574.4,3474.4
2655,96.0,96.0,100.0,1,0,96.0,1,1,1.0,-0.17308630582418738,-0.42707825161974483,0.9542807329767178,2024-H1,96.0,0.0
281236,6545.33,6545.33,5.28,3,0,17454.2,0,3,1.0,0.4230879577455481,1.0505819778231495,-0.10484839687583025,2024-H1,52362.6,49599.2
